7/12/2011,8:52:49,1,110,2,0,45,33,2,2,44,32,3,24,0,15,10,4,50,0,37,29
7/12/2011,8:52:52,1,110,2,0,46,34,2,2,45,33,3,24,0,35,23,4,50,0,37,28
7/12/2011,8:52:55,1,110,2,0,45,33,2,2,45,32,3,35,0,23,15,4,50,0,38,29
7/12/2011,8:52:59,1,110,2,0,46,33,2,2,45,32,3,32,0,19,12,4,51,0,38,29
7/12/2011,8:53:02,1,111,2,0,46,34,2,2,45,32,3,29,0,27,17,4,51,0,38,29
7/12/2011,8:53:05,1,111,2,0,46,34,2,2,45,32,3,28,0,25,16,4,50,0,38,29
7/12/2011,8:53:09,1,113,2,0,47,34,2,2,46,33,3,30,0,36,27,4,50,0,39,29
7/12/2011,8:53:12,1,113,2,0,47,34,2,2,46,33,3,35,0,15,10,4,50,0,39,30
7/12/2011,8:53:16,1,113,2,0,47,34,2,2,46,33,3,23,0,24,5,4,51,0,39,30
7/12/2011,8:53:19,1,112,2,0,46,34,2,2,46,33,3,20,0,35,23,4,50,0,40,30
7/12/2011,8:53:27,1,111,2,0,45,33,2,2,45,32,3,15,0,42,18,4,50,0,37,28
7/12/2011,8:53:31,1,110,2,0,45,33,2,2,44,32,3,11,0,24,5,4,50,0,37,28
7/12/2011,8:53:34,1,110,2,0,45,33,2,2,44,32,3,16,0,14,10,4,50,0,37,28
7/12/2011,8:53:37,1,110,2,0,45,33,2,2,45,32,3,29,0,26,17,4,51,0,37,28
7/12/2011,8:53:41,1,111,2,0,46,34,2,2,45,32,3,24,0,11,6,4,50,0,37,28
7/12/2011,8:53:44,1,111,2,0,45,34,2,2,45,33,3,22,0,38,25,4,50,0,37,28
7/12/2011,8:53:47,1,110,2,0,45,34,2,2,44,32,3,41,0,20,13,4,50,0,37,28
7/12/2011,8:53:51,1,111,2,0,45,34,2,2,45,33,3,29,0,20,6,4,50,0,37,29
7/12/2011,8:53:54,1,110,2,0,45,34,2,2,45,33,3,27,0,37,14,4,50,0,37,28
7/12/2011,8:53:57,1,110,2,0,45,33,2,2,45,32,3,20,0,24,6,4,50,0,37,28
7/12/2011,8:54:01,1,111,2,0,45,33,2,2,45,32,3,25,0,18,4,4,50,0,37,28
7/12/2011,8:54:08,1,110,2,0,45,34,2,2,44,32,3,38,0,17,10,4,50,0,37,29
7/12/2011,8:54:14,1,110,2,0,45,33,2,2,45,32,3,26,0,17,11,4,50,0,37,28
7/12/2011,8:54:17,1,110,2,0,45,33,2,2,44,32,3,26,0,19,11,4,50,0,37,29
7/12/2011,8:54:21,1,110,2,0,45,33,2,2,44,32,3,26,0,23,7,4,51,0,37,29
7/12/2011,8:54:24,1,110,2,0,45,33,2,2,45,32,3,22,0,18,13,4,51,0,38,28
7/12/2011,8:54:28,1,110,2,0,45,33,2,2,45,32,3,33,0,34,23,4,50,0,37,29
7/12/2011,8:54:31,1,110,2,0,45,33,2,2,45,32,3,31,0,26,18,4,50,0,38,28
7/12/2011,8:54:34,1,110,2,0,45,33,2,2,44,32,3,30,0,29,18,4,51,0,37,28
7/12/2011,8:54:38,1,110,2,0,45,33,2,2,44,32,3,30,0,32,11,4,51,0,38,29
7/12/2011,8:54:41,1,111,2,0,46,33,2,2,45,32,3,17,0,28,18,4,51,0,38,29
7/12/2011,8:54:44,1,112,2,0,46,34,2,2,46,33,3,36,0,42,30,4,50,0,38,29
7/12/2011,8:54:48,1,111,2,0,45,34,2,2,45,33,3,35,0,18,12,4,50,0,38,29
7/12/2011,8:54:51,1,112,2,0,46,34,2,2,46,33,3,29,0,15,11,4,51,0,39,29
7/12/2011,8:54:58,1,113,2,0,46,34,2,2,45,33,3,33,0,32,22,4,51,0,40,30
7/12/2011,8:55:01,1,113,2,0,46,34,2,2,46,33,3,34,0,45,29,4,50,0,40,30
7/12/2011,8:55:04,1,114,2,0,46,34,2,2,46,33,3,36,0,23,5,4,50,0,40,30
7/12/2011,8:55:08,1,114,2,0,47,35,2,2,46,33,3,15,0,19,14,4,50,0,40,30
7/12/2011,8:55:16,1,111,2,0,46,34,2,2,45,33,3,13,0,19,5,4,50,0,37,29
7/12/2011,8:55:20,1,111,2,0,45,33,2,2,45,32,3,23,0,26,17,4,51,0,38,29
7/12/2011,8:55:26,1,111,2,0,45,33,2,2,45,32,3,29,0,19,5,4,51,0,38,29
7/12/2011,8:55:30,1,111,2,0,46,34,2,2,45,33,3,24,0,29,21,4,50,0,38,29
7/12/2011,8:55:33,1,111,2,0,46,34,2,2,45,33,3,35,0,19,12,4,50,0,38,29
7/12/2011,8:55:36,1,112,2,0,46,34,2,2,46,33,3,24,0,26,5,4,51,0,38,29
7/12/2011,8:55:40,1,111,2,0,45,33,2,2,45,32,3,18,0,14,7,4,51,0,38,29
7/12/2011,8:55:43,1,111,2,0,45,34,2,2,45,33,3,25,0,17,8,4,51,0,38,29
7/12/2011,8:55:46,1,111,2,0,46,34,2,2,45,33,3,20,0,37,14,4,51,0,38,29
7/12/2011,8:55:50,1,111,2,0,45,34,2,2,45,33,3,15,0,24,15,4,50,0,38,29
7/12/2011,8:55:53,1,111,2,0,45,34,2,2,45,32,3,31,0,34,23,4,51,0,38,29
7/12/2011,8:55:56,1,111,2,0,45,34,2,2,45,33,3,30,0,41,28,4,50,0,38,29
7/12/2011,8:56:00,1,110,2,0,45,33,2,2,45,32,3,31,0,18,10,4,50,0,38,29
7/12/2011,8:56:03,1,111,2,0,45,33,2,2,45,32,3,25,0,46,30,4,50,0,38,29
7/12/2011,8:56:06,1,111,2,0,46,34,2,2,46,33,3,42,0,16,11,4,50,0,38,29
7/12/2011,8:56:10,1,110,2,0,45,33,2,2,45,32,3,29,0,17,9,4,51,0,38,29
7/12/2011,8:56:13,1,111,2,0,46,34,2,2,45,32,3,32,0,31,22,4,50,0,38,29
7/12/2011,8:56:16,1,112,2,0,46,34,2,2,46,33,3,37,0,15,6,4,51,0,38,29
7/12/2011,8:56:20,1,111,2,0,46,33,2,2,45,32,3,23,0,37,10,4,50,0,38,29
7/12/2011,8:56:23,1,110,2,0,45,33,2,2,45,32,3,19,0,25,8,4,50,0,38,29
7/12/2011,8:56:27,1,110,2,0,45,33,2,2,45,32,3,23,0,20,6,4,50,0,38,29
7/12/2011,8:56:30,1,111,2,0,46,34,2,2,45,33,3,24,0,26,17,4,51,0,38,29
7/12/2011,8:56:33,1,112,2,0,46,34,2,2,45,33,3,34,0,45,21,4,50,0,38,29
7/12/2011,8:56:37,1,113,2,0,47,34,2,2,46,33,3,9,0,35,9,4,51,0,39,29
7/12/2011,8:56:43,1,113,2,0,47,34,2,2,46,33,3,17,0,19,9,4,50,0,39,30
7/12/2011,8:56:50,1,113,2,0,47,34,2,2,46,33,3,34,0,36,25,4,50,0,40,30
7/12/2011,8:56:53,1,114,2,0,46,34,2,2,46,33,3,30,0,14,7,4,51,0,41,31
7/12/2011,8:56:57,1,114,2,0,47,35,2,2,46,33,3,22,0,25,6,4,50,0,40,31
7/12/2011,9:04:59,1,112,2,0,46,34,2,2,46,33,3,7,0,20,14,4,48,0,39,30
7/12/2011,9:05:02,1,111,2,0,45,33,2,2,45,32,3,24,0,21,11,4,50,1,38,29
7/12/2011,9:05:05,1,112,2,0,46,34,2,2,45,33,3,12,0,32,22,4,50,1,37,29
7/12/2011,9:05:09,1,111,2,0,45,34,2,2,45,33,3,21,0,47,32,4,50,0,38,29
7/12/2011,9:05:12,1,112,2,0,46,34,2,2,45,33,3,30,0,46,31,4,50,0,37,29
7/12/2011,9:05:15,1,112,2,0,46,34,2,2,45,33,3,27,0,22,16,4,50,0,37,29
7/12/2011,9:05:19,1,112,2,0,45,34,2,2,45,33,3,14,0,20,12,4,50,0,37,29
7/12/2011,9:05:22,1,111,2,0,45,34,2,2,45,33,3,15,0,48,34,4,50,0,37,29
7/12/2011,9:05:25,1,111,2,0,45,34,2,2,44,32,3,36,0,52,35,4,50,0,37,29
7/12/2011,9:05:29,1,111,2,0,45,34,2,2,44,33,3,28,0,55,37,4,50,0,37,29
7/12/2011,9:05:32,1,111,2,0,45,34,2,2,45,33,3,36,0,52,36,4,50,0,37,29
7/12/2011,9:05:35,1,112,2,0,45,34,2,2,45,33,3,35,0,46,33,4,50,0,37,29
7/12/2011,9:05:39,1,111,2,0,45,34,2,2,45,33,3,29,0,29,21,4,50,0,37,29
7/12/2011,9:05:42,1,112,2,0,45,34,2,2,45,33,3,22,0,34,24,4,50,0,37,29
7/12/2011,9:05:46,1,112,2,0,45,34,2,2,45,33,3,28,0,31,22,4,50,0,38,29
7/12/2011,9:05:49,1,112,2,0,46,35,2,2,46,33,3,22,0,43,28,4,50,0,37,29
7/12/2011,9:05:52,1,112,2,0,45,34,2,2,45,33,3,32,0,65,43,4,50,0,38,29
7/12/2011,9:05:56,1,113,2,0,46,34,2,2,46,33,3,41,0,71,51,4,50,0,38,29
7/12/2011,9:05:59,1,112,2,0,46,34,2,2,45,33,3,44,0,67,46,4,50,0,38,29
7/12/2011,9:06:02,1,112,2,0,46,34,2,2,45,33,3,37,0,44,31,4,50,0,38,29
7/12/2011,9:06:06,1,112,2,0,45,34,2,2,45,33,3,31,0,59,41,4,50,0,38,29
7/12/2011,9:06:09,1,112,2,0,45,34,2,2,45,33,3,38,0,65,44,4,50,0,38,29
7/12/2011,9:06:12,1,112,2,0,46,34,2,2,45,33,3,42,0,56,39,4,50,0,38,29
7/12/2011,9:06:16,1,112,2,0,46,34,2,2,46,33,3,31,0,63,46,4,50,0,38,29
7/12/2011,9:06:19,1,112,2,0,46,34,2,2,45,33,3,46,0,51,37,4,50,0,38,30
7/12/2011,9:06:23,1,113,2,0,46,34,2,2,46,33,3,25,0,23,12,4,50,0,38,30
7/12/2011,9:06:26,1,113,2,0,47,34,2,2,46,33,3,15,0,28,19,4,50,0,38,30
7/12/2011,9:06:29,1,113,2,0,46,34,2,2,46,33,3,24,0,40,26,4,50,0,39,30
7/12/2011,9:06:33,1,113,2,0,46,34,2,2,46,33,3,29,0,61,41,4,50,0,39,30
7/12/2011,9:06:36,1,112,2,0,46,34,2,2,45,33,3,38,0,30,20,4,50,0,39,30
7/12/2011,9:06:39,1,112,2,0,46,34,2,2,45,33,3,16,0,38,25,4,50,0,39,30
7/12/2011,9:06:48,1,111,2,0,45,34,2,2,45,33,3,26,0,31,9,4,50,0,38,29
7/12/2011,9:06:51,1,111,2,0,45,34,2,2,45,33,3,28,0,31,8,4,50,0,37,29
7/12/2011,9:06:54,1,111,2,0,45,34,2,2,44,32,3,24,0,25,11,4,50,0,37,29
7/12/2011,9:06:58,1,110,2,0,45,34,2,2,44,32,3,28,0,35,24,4,50,0,37,29
7/12/2011,9:07:01,1,111,2,0,45,34,2,2,44,32,3,49,0,56,39,4,50,0,37,28
7/12/2011,9:07:04,1,111,2,0,45,33,2,2,44,32,3,48,0,45,32,4,50,0,37,28
7/12/2011,9:07:08,1,110,3,0,45,33,2,2,44,32,3,43,0,35,23,4,50,0,37,28
7/12/2011,9:07:11,1,110,3,0,45,33,2,2,44,32,3,35,0,27,17,4,50,0,37,28
7/12/2011,9:07:15,1,111,2,0,45,33,2,2,44,32,3,39,0,39,25,4,50,0,37,28
7/12/2011,9:07:18,1,111,2,0,45,34,2,2,44,33,3,42,0,29,10,4,50,0,37,29
7/12/2011,9:07:21,1,111,2,0,45,33,2,2,44,32,3,22,0,23,14,4,50,0,37,28
7/12/2011,9:07:25,1,111,2,0,45,33,2,2,44,32,3,34,0,52,34,4,50,0,37,28
7/12/2011,9:07:28,1,110,3,0,45,34,2,2,44,33,3,51,0,33,23,4,50,0,37,28
7/12/2011,9:07:31,1,110,3,0,45,33,2,2,44,32,3,28,0,25,11,4,50,0,37,28
7/12/2011,9:07:35,1,111,2,0,45,34,2,2,44,32,3,31,0,56,37,4,51,0,37,29
7/12/2011,9:07:38,1,111,2,0,45,34,2,2,44,33,3,53,1,54,39,4,50,0,37,29
7/12/2011,9:07:41,1,111,2,0,45,34,2,2,44,32,3,45,0,37,25,4,50,0,37,29
7/12/2011,9:07:45,1,112,2,0,45,34,2,2,45,33,3,40,0,39,27,4,50,0,37,28
7/12/2011,9:07:48,1,111,2,0,45,34,2,2,44,33,3,43,0,51,35,4,50,0,37,29
7/12/2011,9:07:51,1,110,3,0,45,33,2,2,44,33,3,44,0,45,31,4,51,0,37,29
7/12/2011,9:07:55,1,111,2,0,45,34,2,2,45,33,3,46,0,74,54,4,50,0,37,29
7/12/2011,9:07:58,1,112,2,0,46,34,2,2,45,33,3,56,0,61,45,4,51,0,38,29
7/12/2011,9:08:01,1,111,2,0,45,34,2,2,44,33,3,53,0,49,34,4,50,0,38,29
7/12/2011,9:08:05,1,111,2,0,45,34,2,2,45,33,3,42,0,49,35,4,50,0,38,29
7/12/2011,9:08:08,1,111,2,0,45,34,2,2,44,33,3,46,0,27,18,4,50,0,37,29
7/12/2011,9:08:12,1,110,3,0,45,34,2,2,44,33,3,21,0,39,10,4,50,0,38,29
7/12/2011,9:08:15,1,111,2,0,45,34,2,2,45,33,3,24,0,41,9,4,50,0,38,29
7/12/2011,9:08:18,1,111,2,0,45,34,2,2,45,33,3,23,0,35,23,4,50,0,38,29
7/12/2011,9:08:22,1,111,2,0,45,34,2,2,45,33,3,43,0,49,34,4,51,0,38,29
7/12/2011,9:08:28,1,111,2,0,45,34,2,2,45,32,3,53,0,69,49,4,51,0,38,29
7/12/2011,9:08:37,1,111,2,0,45,34,2,2,44,32,3,7,0,34,8,4,50,0,38,29
7/12/2011,9:08:40,1,110,3,0,45,33,2,2,44,32,3,10,0,31,8,4,50,0,37,28
7/12/2011,9:08:43,1,110,2,0,45,33,2,2,44,32,3,11,0,41,26,4,50,0,37,28
7/12/2011,9:08:47,1,111,2,0,45,34,2,2,44,32,3,35,0,68,50,4,51,0,37,28
7/12/2011,9:08:50,1,110,2,0,45,34,2,2,44,32,3,39,0,38,25,4,50,0,37,28
7/12/2011,9:08:54,1,111,2,0,45,34,2,2,45,32,3,25,0,23,10,4,50,0,37,28
7/12/2011,9:08:57,1,110,3,0,45,33,2,2,44,32,3,15,0,27,20,4,50,0,36,28
7/12/2011,9:09:00,1,110,3,0,45,33,2,2,44,32,3,29,0,41,29,4,51,0,37,28
7/12/2011,9:09:07,1,111,2,0,45,34,2,2,44,32,3,23,0,22,15,4,50,0,37,28
7/12/2011,9:09:10,1,110,2,0,45,33,2,2,44,32,3,18,0,52,33,4,50,0,37,28
7/12/2011,9:09:14,1,111,2,0,45,33,2,2,44,32,3,41,0,23,14,4,50,0,37,28
7/12/2011,9:09:17,1,110,3,0,45,34,2,2,44,33,3,8,0,26,18,4,50,0,36,28
7/12/2011,9:09:20,1,110,3,0,45,33,2,2,44,32,3,23,0,23,16,4,50,0,37,28
7/12/2011,9:09:24,1,111,2,0,45,33,2,2,44,32,3,19,0,34,24,4,50,0,37,28
7/12/2011,9:09:27,1,111,2,0,45,34,2,2,45,32,3,21,0,55,38,4,50,0,37,28
7/12/2011,9:09:30,1,111,2,0,45,34,2,2,44,33,3,40,0,20,12,4,50,0,37,28
7/12/2011,9:09:34,1,110,2,0,45,33,2,2,44,32,3,5,0,28,8,4,50,0,37,28
7/12/2011,9:09:37,1,111,3,0,45,34,2,2,44,33,3,13,0,42,27,4,50,0,37,29
7/12/2011,9:09:40,1,110,3,0,45,34,2,2,44,33,3,34,0,55,41,4,51,0,37,29
7/12/2011,9:09:44,1,111,2,0,45,34,2,2,44,33,3,33,0,30,20,4,51,0,37,29
7/12/2011,9:09:47,1,112,2,0,46,34,2,2,45,33,3,13,0,30,20,4,51,0,37,29
7/12/2011,9:09:54,1,112,2,0,46,34,2,2,45,33,3,33,0,26,17,4,51,0,37,29
7/12/2011,9:09:57,1,111,2,0,45,33,2,2,44,32,3,11,0,27,11,4,51,0,38,29
7/12/2011,9:10:01,1,110,3,0,45,34,2,2,45,33,3,15,0,36,23,4,50,0,37,29
7/12/2011,9:10:04,1,111,2,0,45,34,2,2,45,33,3,20,0,22,13,4,51,0,38,29
7/12/2011,9:10:07,1,111,2,0,46,34,2,2,45,33,3,12,0,43,28,4,50,0,37,29
7/12/2011,9:10:11,1,111,2,0,45,34,2,2,45,33,3,29,0,65,45,4,50,0,37,29
7/12/2011,9:10:14,1,111,2,0,45,34,2,2,45,33,3,34,0,72,51,4,50,0,38,29
7/12/2011,9:10:17,1,111,2,0,45,34,2,2,45,33,3,34,0,25,14,4,50,0,38,29
7/12/2011,9:10:26,1,111,2,0,46,34,2,2,45,33,3,21,0,30,6,4,50,0,37,29
7/12/2011,9:10:29,1,110,3,0,45,33,2,2,44,32,3,27,0,43,12,4,50,0,37,28
7/12/2011,9:10:36,1,111,2,0,45,33,2,2,44,32,3,55,0,17,11,4,51,0,37,28
7/12/2011,9:10:39,1,111,2,0,45,34,2,2,44,33,3,26,0,41,30,4,51,0,37,28
7/12/2011,9:10:43,1,111,2,0,45,33,2,2,44,32,3,54,0,61,44,4,51,0,37,28
7/12/2011,9:10:46,1,110,2,0,45,33,2,2,44,32,3,53,0,55,39,4,50,0,37,28
7/12/2011,9:10:49,1,110,3,0,45,33,2,2,44,32,3,50,0,68,46,4,51,0,37,28
7/12/2011,9:10:53,1,110,2,0,45,33,2,2,44,32,3,52,0,52,35,4,50,0,37,28
7/12/2011,9:10:56,1,111,2,0,45,34,2,2,45,32,3,48,0,57,39,4,51,0,37,28
7/12/2011,9:10:59,1,111,2,0,45,33,2,2,44,32,3,52,0,72,49,4,51,0,37,28
7/12/2011,9:11:03,1,111,2,0,45,33,2,2,44,32,3,54,0,39,29,4,51,0,37,28
7/12/2011,9:11:06,1,110,2,0,45,33,2,2,44,32,3,42,0,37,26,4,51,0,37,28
7/12/2011,9:11:09,1,110,3,0,45,33,2,2,44,32,3,43,0,39,26,4,51,0,37,28
7/12/2011,9:11:13,1,110,2,0,45,33,2,2,44,32,3,40,0,29,20,4,51,0,37,28
7/12/2011,9:11:16,1,111,2,0,45,34,2,2,44,32,3,33,0,44,30,4,50,0,37,28
7/12/2011,9:11:20,1,111,2,0,45,33,2,2,44,32,3,49,0,67,47,4,51,0,37,28
7/12/2011,9:11:26,1,110,2,0,45,34,2,2,45,33,3,51,0,72,50,4,50,0,37,28
7/12/2011,9:11:30,1,110,3,0,45,33,2,2,44,32,3,58,0,41,27,4,50,0,37,28
7/12/2011,9:11:33,1,111,2,0,45,34,2,2,44,32,3,38,0,24,15,4,50,0,37,28
7/12/2011,9:11:36,1,111,2,0,45,34,2,2,44,32,3,31,0,29,10,4,51,0,37,28
7/12/2011,9:11:40,1,111,2,0,45,34,2,2,45,32,3,31,0,31,20,4,51,0,37,28
7/12/2011,9:11:43,1,111,2,0,45,34,2,2,44,33,3,40,0,67,46,4,50,0,37,29
7/12/2011,9:11:46,1,110,2,0,45,33,2,2,44,32,3,56,0,44,32,4,51,0,37,29
7/12/2011,9:11:50,1,111,3,0,45,34,2,2,45,33,3,36,0,59,39,4,51,0,37,29
7/12/2011,9:11:53,1,111,2,0,45,33,2,2,44,32,3,56,1,81,58,4,51,0,37,29
7/12/2011,9:11:56,1,110,2,0,45,34,2,2,44,32,3,58,0,69,48,4,50,0,37,29
7/12/2011,9:12:00,1,111,2,0,45,33,2,2,44,32,3,54,1,75,56,4,51,0,37,29
7/12/2011,9:12:03,1,111,2,0,46,34,2,2,45,33,3,60,0,65,48,4,51,0,38,29
7/12/2011,9:12:06,1,111,2,0,45,33,2,2,44,32,3,48,0,50,35,4,51,0,37,28
7/12/2011,9:12:15,1,111,2,0,45,34,2,2,45,33,3,1,0,27,9,4,50,0,38,29
7/12/2011,9:12:18,1,110,3,0,45,34,2,2,44,33,3,8,0,53,16,4,50,0,37,29
7/12/2011,9:12:22,1,111,2,0,45,33,2,2,45,32,3,3,0,32,8,4,51,0,37,28
7/12/2011,9:12:25,1,111,2,0,45,34,2,2,45,33,3,8,0,44,29,4,50,0,37,28
7/12/2011,9:12:28,1,111,2,0,45,34,2,2,44,32,3,29,0,56,40,4,50,0,37,28
7/12/2011,9:12:32,1,111,2,0,45,34,2,2,45,33,3,22,0,40,27,4,50,0,37,28
7/12/2011,9:12:35,1,110,2,0,45,34,2,2,44,33,3,14,0,51,31,4,50,0,37,28
7/12/2011,9:12:38,1,110,3,0,45,33,2,2,44,32,3,26,0,64,46,4,50,0,37,28
7/12/2011,9:12:45,1,110,2,0,45,33,2,2,44,32,3,0,0,35,24,4,50,0,37,28
7/12/2011,9:12:48,1,111,2,0,45,34,2,2,44,32,3,21,0,29,21,4,50,0,37,28
7/12/2011,9:12:52,1,110,2,0,44,33,2,2,44,32,3,11,0,31,21,4,51,0,37,28
7/12/2011,9:12:55,1,110,2,0,45,34,2,2,44,33,3,17,0,37,25,4,50,0,36,28
7/12/2011,9:12:58,1,110,3,0,44,33,2,2,44,32,3,16,0,26,19,4,50,0,36,28
7/12/2011,9:13:02,1,110,2,0,45,34,2,2,44,33,3,15,0,43,30,4,50,0,36,28
7/12/2011,9:13:05,1,110,2,0,45,34,2,2,44,32,3,26,0,20,12,4,50,0,37,28
7/12/2011,9:13:08,1,111,2,0,45,34,2,2,44,32,3,1,0,23,17,4,51,0,37,28
7/12/2011,9:13:12,1,110,2,0,45,33,2,2,44,32,3,15,0,37,24,4,51,0,37,28
7/12/2011,9:13:19,1,110,3,0,44,33,2,2,44,32,3,17,0,35,25,4,50,0,37,28
7/12/2011,9:13:22,1,110,2,0,45,34,2,2,44,32,3,17,0,22,15,4,50,0,37,28
7/12/2011,9:13:25,1,110,2,0,45,34,2,2,44,32,3,3,0,24,18,4,50,0,37,28
7/12/2011,9:13:29,1,111,2,0,45,34,2,2,44,32,3,15,0,48,31,4,51,0,37,29
7/12/2011,9:13:32,1,110,2,0,45,33,2,2,44,32,3,25,0,55,39,4,51,0,37,29
7/12/2011,9:13:35,1,110,2,0,45,33,2,2,44,32,3,19,0,49,33,4,51,0,37,28
7/12/2011,9:13:39,1,110,3,0,45,33,2,2,44,32,3,16,0,20,14,4,51,0,37,29
7/12/2011,9:13:42,1,110,2,0,45,33,2,2,44,32,3,4,0,48,32,4,51,0,37,29
7/12/2011,9:13:46,1,111,2,0,45,34,2,2,44,32,3,30,0,58,40,4,50,0,37,29
7/12/2011,9:13:52,1,111,2,0,46,34,2,2,45,33,3,10,0,45,31,4,51,0,38,29
7/12/2011,9:13:55,1,110,2,0,45,33,2,2,44,32,3,25,0,38,9,4,51,0,38,29
7/12/2011,9:14:04,1,111,2,0,45,34,2,2,44,33,3,15,0,40,11,4,50,0,38,29
7/12/2011,9:14:07,1,109,3,0,45,33,2,2,44,32,3,16,0,18,10,4,51,0,37,28
7/12/2011,9:14:11,1,110,2,0,45,33,2,2,44,32,3,19,0,35,21,4,50,0,37,28
7/12/2011,9:14:14,1,110,2,0,45,34,2,2,45,33,3,39,0,26,18,4,50,0,37,28
7/12/2011,9:14:21,1,110,2,0,45,33,2,2,44,32,3,41,0,18,8,4,50,0,37,28
7/12/2011,9:14:24,1,109,2,0,44,33,2,2,44,32,3,17,0,21,15,4,51,0,37,28
7/12/2011,9:14:27,1,109,2,0,45,33,2,2,44,32,3,34,0,39,27,4,51,0,37,28
7/12/2011,9:14:31,1,110,2,0,45,33,2,2,44,32,3,30,0,47,33,4,51,0,37,28
7/12/2011,9:14:34,1,110,2,0,45,33,2,2,44,32,3,40,0,36,25,4,51,0,37,28
7/12/2011,9:14:37,1,111,2,0,45,34,2,2,45,32,3,29,0,19,14,4,50,0,37,28
7/12/2011,9:14:41,1,110,2,0,45,33,2,2,44,32,3,28,0,35,24,4,51,0,37,28
7/12/2011,9:14:47,1,110,2,0,45,33,2,2,45,32,3,15,0,23,11,4,50,0,37,28
7/12/2011,9:14:51,1,110,2,0,45,34,2,2,44,32,3,24,0,17,13,4,50,0,37,28
7/12/2011,9:14:54,1,110,2,0,45,34,2,2,45,32,3,22,0,21,11,4,50,0,37,28
7/12/2011,9:14:58,1,110,2,0,45,33,2,2,44,32,3,22,0,28,19,4,51,0,37,28
7/12/2011,9:15:01,1,110,2,0,45,34,2,2,44,32,3,25,0,33,21,4,51,0,37,28
7/12/2011,9:15:04,1,109,3,0,44,33,2,2,44,32,3,32,0,32,23,4,51,0,37,28
7/12/2011,9:15:08,1,110,2,0,45,33,2,2,44,32,3,27,0,32,22,4,51,0,37,28
7/12/2011,9:15:11,1,110,2,0,45,33,2,2,44,32,3,29,0,37,26,4,50,0,37,28
7/12/2011,9:15:14,1,111,2,0,45,34,2,2,44,32,3,29,0,21,15,4,51,0,37,29
7/12/2011,9:15:18,1,111,2,0,45,33,2,2,44,32,3,23,0,25,17,4,51,0,38,29
7/12/2011,9:15:21,1,110,2,0,45,34,2,2,44,33,3,25,0,29,20,4,50,0,37,29
7/12/2011,9:15:24,1,110,3,0,45,33,2,2,44,32,3,25,0,31,21,4,50,0,37,29
7/12/2011,9:15:28,1,110,2,0,45,33,2,2,44,32,3,25,0,37,7,4,51,0,37,28
7/12/2011,9:15:31,1,110,2,0,45,34,2,2,44,32,3,11,0,23,10,4,50,0,37,28
7/12/2011,9:15:34,1,110,2,0,45,33,2,2,44,32,3,20,0,25,17,4,51,0,37,28
7/12/2011,9:15:38,1,111,2,0,45,34,2,2,45,33,3,25,0,48,34,4,51,0,38,29
7/12/2011,9:15:41,1,110,2,0,45,33,2,2,44,32,3,39,0,64,43,4,51,0,38,29
7/12/2011,9:15:45,1,110,3,0,45,33,2,2,44,32,3,42,0,41,30,4,50,0,38,29
7/12/2011,9:15:53,1,110,2,0,45,34,2,2,44,33,3,23,0,26,7,4,50,0,38,29
7/12/2011,9:15:56,1,109,2,0,45,33,2,2,44,32,3,28,0,28,18,4,51,0,37,28
7/12/2011,9:16:00,1,109,2,0,45,33,2,2,44,32,3,36,0,24,13,4,51,0,37,28
7/12/2011,9:16:03,1,110,2,0,45,33,2,2,44,32,3,24,0,19,11,4,50,0,37,28
7/12/2011,9:16:06,1,110,2,0,45,33,2,2,45,32,3,29,0,25,17,4,50,0,37,28
7/12/2011,9:16:10,1,110,2,0,45,33,2,2,44,32,3,30,0,41,29,4,50,0,37,28
7/12/2011,9:16:13,1,110,3,0,45,33,2,2,44,32,3,47,0,66,47,4,50,0,37,28
7/12/2011,9:16:16,1,110,2,0,45,33,2,2,44,32,3,53,0,45,33,4,50,0,37,28
7/12/2011,9:16:20,1,110,2,0,45,33,2,2,44,32,3,42,0,34,23,4,51,0,37,28
7/12/2011,9:16:23,1,110,2,0,45,33,2,2,44,32,3,39,0,43,29,4,51,0,37,28
7/12/2011,9:16:26,1,110,2,0,45,33,2,2,44,32,3,48,0,21,11,4,51,0,37,28
7/12/2011,9:16:30,1,111,2,0,45,33,2,2,44,32,3,23,0,42,10,4,51,0,37,28
7/12/2011,9:16:33,1,110,3,0,45,34,2,2,44,33,3,20,0,34,23,4,50,0,37,28
7/12/2011,9:16:37,1,110,2,0,45,33,2,2,44,32,3,51,0,26,19,4,51,0,37,28
7/12/2011,9:16:40,1,111,2,0,46,34,2,2,45,33,3,31,0,24,12,4,50,0,37,28
7/12/2011,9:16:47,1,110,2,0,45,34,2,2,44,32,3,40,0,28,18,4,51,0,37,28
7/12/2011,9:16:50,1,110,2,0,45,33,2,2,44,32,3,31,0,58,39,4,51,0,37,28
7/12/2011,9:16:53,1,110,3,0,45,33,2,2,44,32,3,55,0,54,39,4,51,0,37,28
7/12/2011,9:16:57,1,110,2,0,45,33,2,2,44,32,3,44,0,23,16,4,51,0,37,28
7/12/2011,9:17:00,1,111,2,0,45,34,2,2,45,32,3,34,0,55,38,4,51,0,37,28
7/12/2011,9:17:03,1,111,2,0,45,33,2,2,44,32,3,51,0,72,51,4,50,0,37,28
7/12/2011,9:17:07,1,110,2,0,45,33,2,2,44,32,3,55,0,56,40,4,51,0,38,28
